Date,ACWI,AGG,GLD,BSV
2012-07-13,0.014661289928117105,0.0003567167874276578,0.010157959820154439,0.0002467197878919247
2012-07-16,-0.001376082459769279,0.0008035178475966909,0.00045418012518472217,0.0004923842576456394
2012-07-17,0.005282444052818747,-0.00035709683841333995,-0.0047986866023365105,-0.0002462887017438131
2012-07-18,0.0073110229630752865,0.0019623527156347187,-0.002736679257213992,0.0004920764981077852
2012-07-19,0.005443726490977463,-0.0008011903966090861,0.0021561700390366756,0.0003691246366284151
2012-07-20,-0.014211718800953954,0.0014250620825748683,0.0018906850756352789,0.000983616851362834
2012-07-23,-0.015789651729249066,0.0008892726403024742,-0.0041647647379081665,-0.0004912319842269586
2012-07-24,-0.008835520156527221,0.0012447655177405537,0.003202022460124132,-0.00012366065106272917
2012-07-25,0.001876722088020033,0.00035455613522361595,0.014004649795792412,0.0006152101400354049
2012-07-26,0.02224313635368813,-0.0006213886842494354,0.007066269136341896,-0.0006148318892227334
2012-07-27,0.020384953271501693,-0.0030182861532455085,0.004911583802304831,-0.0009823226056570045
2012-07-30,-0.00044898799933412725,0.0016922182238168215,-0.0006982392728160924,0.0013530637188499117
2012-07-31,-0.006737506446233277,0.0009778263410094024,-0.00597082656640302,0.000490731425902613
2012-08-01,-0.0011299094617269745,-0.0011574218191801044,-0.008626788012826792,-0.0010564272354927073
2012-08-02,-0.009506460083896107,0.00017878114200287065,-0.006510213425354183,0.0
2012-08-03,0.024223084625271785,-0.002405249824985023,0.009212989839486152,0.0
2012-08-06,0.005577642222472257,0.0015182221361964565,0.004821600676860438,0.0001220841302627118
2012-08-07,0.007987535896217368,-0.002675014279514887,-0.0001279863856068486,-0.0004915710390385186
2012-08-08,0.0,-0.0012517478456266495,0.0012797347696722472,-0.0002468080671477191
2012-08-09,0.0024212681109492262,-0.000268177366029132,0.003259264951112506,-0.0007383678146520856
2012-08-10,0.0017565785572868364,0.0016116831818622224,0.0012101864830207365,0.001109023681953536
2012-08-13,-0.002192065885423533,-8.963652834448332e-05,-0.0075708565852385945,-0.00012292254219736787
2012-08-14,0.0004395309666631597,-0.002324008015395451,-0.00551317764002035,-0.0009849936466665987
2012-08-15,-0.0013174615215002516,-0.003226064844689458,0.003223103102315328,0.0
2012-08-16,0.010993845246575429,-0.0012586245932529883,0.0059756643744985904,-0.0001237435639963591
2012-08-17,0.0002175121444281114,0.001170452696319213,0.001021995813774046,0.00037028058777255346
2012-08-20,-0.00043492968636738016,-0.0003601099238786931,0.003445592661605268,-0.0007399759120447769
2012-08-21,0.0006526783987623741,0.001348976143386471,0.009983513792826137,0.0008633944242182334
2012-08-22,-0.0002174175625075936,0.004311666353822297,0.010766174119276384,0.0013555744780406886
2012-08-23,-0.007827969018311842,0.0007148307823334754,0.008409157592958794,0.000614296683425497
2012-08-24,0.003725739304698328,-0.0007143201642916264,0.000494174015419846,-0.0004908996641451724
2012-08-27,-0.002401488101413607,0.0013409780569393348,-0.003766133270076133,0.00024609849084034074
2012-08-28,0.0,0.0008035291810915002,0.0017352428001844444,0.00012261522243761647
2012-08-29,-0.0010946834612775014,-0.0009814568668832235,-0.006495935756759552,0.00012235175981900603
2012-08-30,-0.010736393344804473,0.0006257181052644611,-0.0004358432469381279,0.0007389266418296181
2012-08-31,0.006866054581191605,0.0031245523555083476,0.02305006759133854,0.0015967125258440351
2012-09-04,-0.0028594501498135916,-0.00018766594947106086,0.001583208530649749,-0.0015844401459984558
2012-09-05,-0.0017648271828200057,0.0,-0.0010335492057460538,0.0002464141956419752
2012-09-06,0.02232036249698166,-0.0023183417851577737,0.0035299241657396063,-0.0004919625234984792
2012-09-07,0.010592607544281707,0.00017832923341210005,0.021529523105697113,0.000615224802845038
2012-09-10,-0.007486996707592897,0.00017879270842713346,-0.006827411176709486,0.0
2012-09-11,0.00711227965191874,-0.0011614991935958718,0.003646366398665668,0.0002465092944052838
2012-09-12,0.004280207810340997,-0.0018787243196143333,0.00011914397372314589,-0.00036936273765009187
2012-09-13,0.017472580832490037,0.0023301765965315635,0.02018818143529133,0.0006149841734477413
2012-09-14,0.00691067115626165,-0.0041129521720153495,0.002860343822002953,-0.0008608082806235151
2012-09-17,-0.004991552981744141,0.0016158508429453544,-0.008149063622843289,0.0001228658039211794
2012-09-18,-0.0014631775052618146,0.00062743341580207,0.007746522133214695,0.0006156185567363082
2012-09-19,0.0006279799046431389,0.001970682926480505,0.00011649354949172519,0.0002457362771666194
2012-09-20,-0.004602541270130156,-0.0006256085264307876,-0.0015721687657199723,0.0
2012-09-21,-0.000630276278499653,0.0016103663166895377,0.0028576747517099488,0.0004918477506179464
2012-09-24,-0.0027345059029436625,0.001072577478724135,-0.005291949445103139,-0.00012318031752023284
2012-09-25,-0.009067731388591294,0.001605757903489602,-0.0016369410950092256,0.0
2012-09-26,-0.006384147376952365,0.0009798604320923054,-0.005621635473730624,0.00036878087401137627
2012-09-27,0.010923246285236887,-0.0006231075340378256,0.014898997795603108,0.0004915472153246281
2012-09-28,-0.010805218225395152,0.0014256414103228643,-0.0026110999060248163,-0.00012315148933428333
2012-10-01,0.00535446703134923,-0.0003838942229981157,0.0023270341375569714,0.00019710380633264357
2012-10-02,0.0025567642256967282,0.0008026914270169438,-0.0011027174532514117,0.0007361921105415448
2012-10-03,-0.0004251474900645036,-0.000356049642029177,0.0018012640766977839,-0.0008588879248078163
2012-10-04,0.00871597026058235,-0.0014260855990387844,0.006960135274945767,0.0
2012-10-05,0.0012644297535198135,-0.0020512848856110155,-0.005702468116373205,0.00024581979415283506
2012-10-08,-0.005262051074884422,0.0015187804816780837,-0.0033020048751752906,0.0001228796908161467
2012-10-09,-0.012272315908345655,-0.001070727564465579,-0.006160985410008202,-0.00012286459325294707
2012-10-10,-0.0032139707171796594,0.0016083565739375416,-0.0008772977978495078,0.0001228796908161467
2012-10-11,0.003868941001405446,0.001249680967167377,0.0028097108207538746,-0.0002452959108620867
2012-10-12,-0.0017126869194317162,0.0008013919971989747,-0.007354714637855864,0.00036856039307497923
2012-10-15,0.006647913045944254,0.0005344244811720245,-0.010055224506803517,0.0002455132560756912
2012-10-16,0.012143237498951631,-0.0016021217506214658,0.006355758993983995,-0.0004914009778768103
2012-10-17,0.007787928726349591,-0.0031187731885484737,0.000708270089035512,-0.0012291064287930364
2012-10-18,-0.002715133989247387,-0.00035794478175066313,-0.004423734987025862,0.0
2012-10-19,-0.01528790917921119,0.0012521174934418955,-0.010782582723043554,-0.00036921668730505175
2012-10-22,0.004678783323846192,-0.0013399826513750268,0.003653354530106512,-0.00024540866308697673
2012-10-23,-0.01629969278015808,0.002236696829024165,-0.012829747772893363,0.0007380812071662302
2012-10-24,-0.00043032896198313964,-0.0007152040493739742,-0.0034455182897020764,0.0004929926562995401
2012-10-25,0.004951617215805948,-0.002142602941469951,0.007036295388904268,-0.0013534357881127557
2012-10-26,-0.00342811335168558,0.0026843509793608167,-0.0005421731981886113,0.0007386687017840732
2012-10-31,-0.0015042629430439547,0.0014292825572328471,0.005424029379860196,0.0009845571727111757
2012-11-01,0.013347456480391928,-0.0013135483624131528,-0.0045555025984209685,-0.0007373974631149638
2012-11-02,-0.008285252221135297,0.0006262890119899112,-0.020894809825163896,-0.00012331042258728608
2012-11-05,0.0008565705380236821,0.0016980034546199008,0.0038744747870573804,-0.0011067080900312165
2012-11-06,0.0032107895789306173,-0.0028555489982083904,0.018807862553296584,-0.000369518221076226
2012-11-07,-0.013228173658293096,0.002327494017026366,0.0011425281895340866,0.0014779986183250937
2012-11-08,-0.010378328449851093,0.0012494536042897408,0.009009549825869767,0.0006156365867604485
2012-11-09,-0.0008740405027028997,-0.0005349103311522718,-0.0010119540650425085,-0.0004920080586757747
2012-11-12,0.0010932864864710012,-0.00026720434523708203,-0.0022048049089982147,0.0003696214425794597
2012-11-13,-0.005023867213500122,0.0017845312058983875,-0.0020901215354142133,-0.00024659166464424676
2012-11-14,-0.012733364242504486,0.0002670946737526325,0.00023933743071213875,0.0006149273886923989
2012-11-15,0.0011118750468919192,-0.0009791184001801678,-0.006282176951012075,0.00024581979415283506
2012-11-16,0.0035539591406388293,0.0003563472721768157,-0.0012643233169258306,-0.00012244636193159408
2012-11-19,0.01947766414047969,0.0007125390442965784,0.011996564840836887,0.0
2012-11-20,0.00021702521313349266,-0.0018699802404569255,-0.0028593300857844284,-0.0002460990361956572
2012-11-21,0.0032561998661022606,-0.0016950190864467585,0.0010155813941403746,-0.0003691465333387489
2012-11-23,0.015577486105381455,0.0006253904373965113,0.012234441881278757,0.0
2012-11-26,-0.0021303154917223788,0.0003577060159387635,-0.0010613049579774048,-0.00012272258537893155
2012-11-27,-0.005550730783062341,0.0013387495706451702,-0.004249459912872733,0.0006149273886923989
2012-11-28,0.00687008340023465,0.0001789437358767909,-0.012803055990465051,0.0001233433324816513
2012-11-29,0.006609533213577157,0.0012478551259880177,0.003782585484718659,0.00012246135687932203
2012-11-30,-0.0004234772552453858,-0.0005343953224044018,-0.00675911995172096,0.0006136556045643893
2012-12-03,-0.0014834376456452913,0.00014298809117674338,0.000481793613877457,-8.469477555728133e-05
2012-12-04,0.00021203632127764216,0.0006272287687880684,-0.010293184034235181,0.0002455057232284563
2012-12-05,0.0048802824873042105,0.0008955917312336581,-0.0018246141290523266,-0.0004918187731636214
2012-12-06,0.0027450517403235786,-8.943976541053722e-05,0.00231540881134662,0.0006147820107629265
2012-12-07,0.0016843449832448787,-0.0008950667740825757,0.004012180316774305,-0.0007374212102576605
2012-12-10,0.002102313728967964,0.00017915407240409742,0.0038750264922358113,0.0
2012-12-11,0.005244178052064896,-0.00035765442368407285,-0.0009047596653337653,0.0003696325906514808
2012-12-12,0.002086958894076618,-0.0027766468752721263,0.0007244816202742754,-0.0003694960128831637
2012-12-13,-0.005622603670943693,-0.001616967782767098,-0.008445491459192933,-0.0004918737772786619
2012-12-14,0.00020913346716744385,0.0017989702568670385,-0.0014600610908572786,0.0003686379228167169
2012-12-17,0.00732856378510971,-0.0024245739035314573,0.001888731794135401,-0.0008609317847125819
2012-12-18,0.010202841306310662,-0.002340175053273552,-0.014351742734815875,-0.0009845308890913396
2012-12-19,-0.0037406072271366497,0.00171372419090976,-0.002406215358110364,0.00036974122641342255
2012-12-20,0.008135200284794752,9.024980810790062e-05,-0.012122003118760882,-0.00012287089139606522
2012-12-21,-0.008690295615090049,0.0009006375034865677,0.003756377133691924,0.0003687819735302966
2012-12-24,-0.002504737949169944,9.016046192167337e-05,0.0018087275171267958,-0.003818287755739669
2012-12-26,-0.002720314424302428,0.001352778721047443,0.0009961627877814738,0.00037148997655211957
2012-12-27,0.001259251792383731,0.0005402818636381923,0.002363508432004169,0.0008654722411720606
2012-12-28,-0.007544443517088828,0.0015300869799010908,-0.0038471727592938043,0.00036991240725248176
2012-12-31,0.015202643572375774,-0.001797479572686722,0.009218955078005298,-0.0002468483662787513
2013-01-02,0.019966852725745055,-0.0011704754685673002,0.007097851290946089,-0.00012295760826763757
2013-01-03,-0.004281884394603419,-0.002523818904865305,-0.012073305404241008,-0.00037059593429411564
2013-01-04,0.004300297772527717,0.0010841755392703156,-0.004714606211065564,0.00012382642295483137
2013-01-07,-0.004078134999658922,-0.0005407593799661159,-0.006295249004336423,-0.00024743572125274227
2013-01-08,-0.004914494302593275,0.0009029070342985168,0.007087781062064646,0.0004944343957735686
2013-01-09,0.00349837783484519,-0.000721772828202405,-0.0004359246792099425,0.00024631829033228136
2013-01-10,0.010662197951348817,-9.086767056820655e-05,0.00928400637657445,-0.00024625763257335453
2013-01-11,-0.0004056339484909133,0.0009937020707351252,-0.0056797023904903154,0.0004934443853503723
2013-01-14,0.00020300032253706135,0.0009019298928807373,0.002980229323326755,-0.00012347105200072317
2013-01-15,-0.0008117354621310913,0.00027092733541334013,0.006314252289550515,0.0002472831771906936
2013-01-16,-0.0012187440283666362,0.0005404251745972921,0.0005536192128581252,0.0
2013-01-17,0.00691352980668225,-0.002161617894910206,0.00430379485582244,-0.0008635693882599327
2013-01-18,0.001413828495354874,0.0011734334199333674,-0.0015917340429129068,0.0
2013-01-22,0.002621171321942173,-0.0005407676412856333,0.003556329904214506,0.0006168800636607852
2013-01-23,-0.0014075406408960989,0.0010827130762938175,-0.00281048121356553,0.0002472831771906936
2013-01-24,0.0018125180865760093,-0.0013525689041558042,-0.01096751713306432,-0.00012376627288956943
2013-01-25,0.006232145077010864,-0.002435629406137396,-0.004770191309598659,-0.0014809073259076655
2013-01-28,-0.0033964286222296636,-0.0014467425810370527,-0.0022409002429438774,-0.0004936214848750842
2013-01-29,0.006415371019762084,-0.0006344620085497743,0.004367160997889918,0.0003704611815427139
2013-01-30,-0.003187238194336084,-0.0004522555763053493,0.0074538599123976645,0.00012335838634536245
2013-01-31,-0.002997552531041059,0.0009062111655699923,-0.006103985931695921,0.0008651438045776949
2013-02-01,0.009019794391238234,-0.002169386327241507,0.0015508685157126223,-0.0003209867873386063
2013-02-04,-0.014104097143646577,0.002820199740288798,0.0034066464054138823,0.0007417082353176063
2013-02-05,0.006648914026758934,-0.0020863011946787857,-0.00024687213662233365,0.0
2013-02-06,0.0006006898965313923,0.0017270693912341262,0.0026549312049666263,-0.00037129364059163006
2013-02-07,-0.00400093375702959,0.00036296668739344007,-0.003386926866340456,0.0006190111556236833
2013-02-08,0.005422767484233093,0.0002715314313246342,-0.0016682465384403322,-0.0002474264451297614
2013-02-11,-0.0015981756730214514,-0.0009978226890489106,-0.011573994499016527,0.0
2013-02-12,0.003801917394359755,-0.0001798628776215061,0.0011897460553353945,0.0
2013-02-13,0.0021922510494611913,-0.0010001897185260011,-0.005253588974277079,-0.0004944162766385984
2013-02-14,-0.0019887310193026364,0.001817837252413801,-0.004401112447727451,-0.00024686428902964686
2013-02-15,-0.001594155161260824,9.121274281675973e-05,-0.016356245638453393,0.0002469252460548521
2013-02-19,0.007385385956746315,-0.0011798085301911732,-0.0027606104965699485,-0.0004945986938815761
2013-02-20,-0.010501625980893103,0.0006360090077455194,-0.025043451643549264,0.0006180879393631322
2013-02-21,-0.009210942914404718,0.0005448465874482444,0.0077918162754770925,0.0004953456401441958
2013-02-22,0.0097006494601517,0.0005439550798385095,0.002293317486000923,0.00037075075319426
2013-02-25,-0.018614510945949125,0.003807200776559938,0.008955972453781325,0.00037055125832829994
2013-02-26,0.005914810522678504,-0.0002706506334626546,0.012180931238955583,0.00024634268930734393
2013-02-27,0.011962453238150816,0.00027072390505900046,-0.01056198875682579,0.0001237304980972187
2013-02-28,-0.001402381844666234,0.0009041428893208359,-0.010157257228600503,0.0006176452978765568
2013-03-01,0.0010031936780119377,0.000351468822131773,-0.003660114762050637,0.0003825114927062945
2013-03-04,0.002204754362083561,-0.0007228999278973136,-0.0009183901036885489,-0.00024693517437224255
2013-03-05,0.009199988250715885,-0.000813690440311321,0.0005252910666555533,0.00012362207726623886
2013-03-06,0.002576374156657568,-0.0010860673845571878,0.0055780996028989005,-0.0006177860262206458
2013-03-07,0.0027673587277687872,-0.0020840571358817783,-0.0035240703595200706,-0.0006167412849394927
