Date,kalman_z,kalman_beta
2018-05-24,0.0409785085267789,1.0640669633409394
2018-05-25,0.025680315936202774,1.0643238034627258
2018-05-29,0.05699459723613283,1.064893919443808
2018-05-30,0.003480793806230256,1.0649287258280706
2018-05-31,0.0005220400622526154,1.0649339461690606
2018-06-01,0.004914529089549539,1.0649830887858762
2018-06-04,-0.027174987423533938,1.0647113398709864
2018-06-05,-0.018242282517509062,1.0645288924393985
2018-06-06,-0.027723328850011966,1.0642516606467536
2018-06-07,0.005771743043728645,1.064309385853355
2018-06-08,-0.017824641293983118,1.0641311324444744
2018-06-11,-0.011318855237501826,1.0640179433914492
2018-06-12,0.0038793768002829605,1.0640567386027193
2018-06-13,0.003581534121254838,1.0640925531309136
2018-06-14,0.02829678900038908,1.064375551182054
2018-06-15,0.007705194771596644,1.0644526094148623
2018-06-18,0.005455450899115078,1.0645071667971764
2018-06-19,0.005345183581748109,1.0645606241847752
2018-06-20,-0.016699323004642552,1.064393630802311
2018-06-21,-0.009305012529090707,1.0643005730850525
2018-06-22,0.011076950138397247,1.0644113494101193
2018-06-25,-0.013418756517021421,1.0642771514013376
2018-06-26,0.016479181107279136,1.0644419562527538
2018-06-27,0.014429631134434842,1.0645862717124528
2018-06-28,0.007223038002322837,1.0646585049198671
2018-06-29,0.028123393612650704,1.0649397401245233
2018-07-02,-0.0020219174753865576,1.0649195204860769
2018-07-03,0.01847607512882408,1.0651043016089887
2018-07-05,0.03070256935512904,1.0654113332550854
2018-07-06,0.014925016118842503,1.0655605971526834
2018-07-09,-0.009367644197094438,1.0654669165299187
2018-07-10,-0.003914804278882995,1.065427768296203
2018-07-11,0.0006293222557599037,1.0654340619218292
2018-07-12,0.011711326602538059,1.0655511853683137
2018-07-13,0.012427673463784107,1.0656754720329393
2018-07-16,-0.008619354329757255,1.0655892762710615
2018-07-17,-0.006591221334959316,1.0655233614845228
2018-07-18,-0.006725510687965826,1.0654561030768221
2018-07-19,0.00975056410735983,1.0655536188023293
2018-07-20,-0.028501285954067476,1.065268592939863
2018-07-23,-0.04448326807450582,1.0648237778982292
2018-07-24,0.006559245959857452,1.064889374312466
2018-07-25,0.008155552532447173,1.0649709325307621
2018-07-26,-0.007277879940204756,1.0648981501964228
2018-07-27,0.006106147382966623,1.064959215806204
2018-07-30,-0.02288578528023778,1.064730340028952
2018-07-31,0.00781793499147233,1.0648085234748228
2018-08-01,-0.018542564189491975,1.0646230862043424
2018-08-02,-0.010562797850768092,1.0645174481109172
2018-08-03,0.02699318115302119,1.0647874016814804
2018-08-06,0.014429530803555496,1.06493170715646
2018-08-07,-0.010101857897163398,1.0648306896642505
2018-08-08,-0.005256200576617732,1.06477812483024
2018-08-09,0.02260010770510617,1.0650041372806673
2018-08-10,0.020255450092737413,1.0652067199965822
2018-08-13,0.013178603595981078,1.06533851478648
2018-08-14,-0.014527236548860404,1.0651932336632284
2018-08-15,0.008219157717866687,1.065275433084212
2018-08-16,0.014321315191662461,1.0654186526649758
2018-08-17,0.006804447422087903,1.0654867023305914
2018-08-20,0.016977686140506848,1.0656565001369602
2018-08-21,-0.007136862891402027,1.065585128131409
2018-08-22,0.007677947307876557,1.0656619127880402
2018-08-23,-0.00040239306250300025,1.065657888757382
2018-08-24,0.01903616871139752,1.0658482595604595
2018-08-27,-0.009877158768787048,1.0657494856852145
2018-08-28,-0.027884427118956872,1.0654706355567614
2018-08-29,-0.008973390357985684,1.0653808981855764
2018-08-30,-0.0015573366330832359,1.0653653236394394
2018-08-31,-0.009014861608135897,1.0652751679121157
2018-09-04,-0.021097999841640867,1.0650641772242764
2018-09-05,-0.023423020273011918,1.0648299269572026
2018-09-06,0.015133172014095555,1.064981270740558
2018-09-07,-0.02185190561642365,1.0647627694211843
2018-09-10,0.005112498121970069,1.0648138973054821
2018-09-11,-0.013560900676016405,1.0646782886992063
2018-09-12,0.005016082847473625,1.0647284522613065
2018-09-13,0.008075103955186975,1.0648092088103576
2018-09-14,-0.020568308847630643,1.0646035224690316
2018-09-17,-0.012943287715569669,1.0644740800251435
2018-09-18,-0.022282441590969617,1.064251259938753
2018-09-19,-0.03649105305132219,1.063886336568572
2018-09-20,0.012059623722593796,1.064006938685463
2018-09-21,0.009443999481273276,1.0641013859286985
2018-09-24,-0.004113926743366464,1.0640602459834039
2018-09-25,-0.00927775864147681,1.0639674640199226
2018-09-26,0.028396331531530216,1.0642514516270685
2018-09-27,0.017213492594293927,1.0644235972056528
2018-09-28,-0.01972666639051516,1.064226315191943
2018-10-01,-0.0021122643154257315,1.064205192104338
2018-10-02,0.014147257327593032,1.0643466739392917
2018-10-03,-0.051315591628958705,1.0638335422458525
2018-10-04,-0.05440684195367004,1.0632894705968472
2018-10-05,-0.048663713353859925,1.0628028196796158
2018-10-08,-0.025328247325019138,1.0625495204546953
2018-10-09,0.012486931473961934,1.0626743984202625
2018-10-10,-0.003611280282153746,1.0626382834280996
2018-10-11,0.040166606746815624,1.0630399843237066
2018-10-12,0.016542632846052126,1.0632054194358957
2018-10-15,-0.01123560920615824,1.0630930556843479
2018-10-16,0.004166980033434155,1.0631347280064884
2018-10-17,-0.019024694901987053,1.062944481599664
2018-10-18,-0.030898343940263518,1.0626354674821439
2018-10-19,-0.01667298137616497,1.0624687331223586
2018-10-22,-0.0034493761227481104,1.0624342383206289
2018-10-23,0.00623644806382687,1.0624966091693067
2018-10-24,0.013257324384359991,1.062629206217797
2018-10-25,0.0031442056298888704,1.0626606485031165
2018-10-26,0.007430927627601934,1.0627349705161244
2018-10-29,-0.004108441056565952,1.0626938854641979
2018-10-30,-0.01632187371777065,1.0625306648632242
2018-10-31,-0.005912719545412194,1.0624715364884794
2018-11-01,0.028699996566735032,1.06275856396341
2018-11-02,-0.01673590942307599,1.0625912123518988
2018-11-05,-0.00272596286001133,1.0625639505994027
2018-11-06,0.01482420756310488,1.0627121924632899
2018-11-07,0.0236881434146863,1.0629490804639485
2018-11-08,-0.01723922967846787,1.062776684505167
2018-11-09,-0.0023576134509437348,1.0627531055579396
2018-11-12,0.010815970455153603,1.062861278081549
2018-11-13,0.009665206216451566,1.0629579355342085
2018-11-14,-0.009514541252652399,1.0628627802129371
2018-11-15,0.009132507038905956,1.0629541135317433
2018-11-16,0.011766735803927135,1.0630717955725741
2018-11-19,-0.009816435288421927,1.0629736213191752
2018-11-20,0.002248289156547626,1.0629961044291272
2018-11-21,0.016679469597272817,1.0631629039266794
2018-11-23,-0.007005058104672497,1.0630928480947133
2018-11-26,0.004001095701247667,1.0631328597084215
2018-11-27,0.003716674825272872,1.0631700285427648
2018-11-28,0.015028958921117311,1.0633203364419008
2018-11-29,0.01015428384581196,1.063421885874784
2018-11-30,-0.004255289334367007,1.0633793304201127
2018-12-03,0.03355256990364205,1.0637148641967276
2018-12-04,0.048181175796847754,1.0641967118905993
2018-12-06,0.03511985174006637,1.064547956868826
2018-12-07,0.014235991758050025,1.0646903350153645
2018-12-10,0.0014920625000193412,1.0647052572800906
2018-12-11,0.012218757497635152,1.064827448323585
2018-12-12,-0.0023853358064391417,1.0648035944529017
2018-12-13,-0.014418232130521808,1.06465939501611
2018-12-14,-0.010918302617386027,1.0645502010554433
2018-12-17,0.0003794903831083938,1.0645539965346988
2018-12-18,0.031533441789638524,1.0648693717199587
2018-12-19,0.025183946880381867,1.0651212254540896
2018-12-20,-0.004150102628059894,1.0650797230626812
2018-12-21,-0.025407170586347387,1.0648256233102564
2018-12-24,-0.006048963127229147,1.0647651280478
2018-12-26,0.0007911219588328758,1.0647730386412941
2018-12-27,0.0021088141662411845,1.0647941296631938
2018-12-28,0.030835844262627792,1.0651025438854893
2018-12-31,0.0313318092614974,1.0654159059137467
2019-01-02,0.005697527953236952,1.0654728879810975
2019-01-03,0.03026516027395351,1.0657756042971454
2019-01-04,0.0038679851631361457,1.0658142798183932
2019-01-07,-0.00683833087628216,1.065745899434667
2019-01-08,0.0014076174721274744,1.0657599753357005
2019-01-09,-0.0013684001535209111,1.065746289885309
2019-01-10,-0.02419639354609455,1.0655043084454985
2019-01-11,0.0008336767592290856,1.06551264615885
2019-01-14,-0.02832221164108008,1.0652294033974048
2019-01-15,-0.01651125957511434,1.0650642749686667
2019-01-16,0.02342361852526256,1.065298511397634
2019-01-17,0.0032153421003991343,1.0653306651641954
2019-01-18,-0.011857796293527229,1.0652120816610782
2019-01-22,-0.0028760532614085657,1.0651833181792993
2019-01-23,0.007523782678764122,1.0652585627430264
2019-01-24,0.012460481262163361,1.0653831829470983
2019-01-25,0.009445113427254972,1.0654776344087502
2019-01-28,-0.004524055151179702,1.0654323921690885
2019-01-29,0.022560389388515904,1.0656580249307284
2019-01-30,0.019361439648754915,1.0658516689258197
2019-01-31,0.01957071414082071,1.0660474148852959
2019-02-01,0.0062955019295562135,1.0661103652308734
2019-02-04,-0.0032972259804241425,1.066077392819372
2019-02-05,0.024073169114628496,1.0663181461906537
2019-02-06,-0.009461278496902908,1.066223525874858
2019-02-07,-0.008589455231957652,1.0661376223034946
2019-02-08,0.02175540207578379,1.0663551996256193
2019-02-11,0.0003536417666909669,1.0663587360822533
2019-02-12,0.0032653530166318182,1.066391391139096
2019-02-13,-0.017699684926319112,1.06621439322717
2019-02-14,0.0018913649048340135,1.0662333090758092
2019-02-15,0.013219823953295245,1.0663655146561328
2019-02-19,0.0064204573805153025,1.0664297241548484
2019-02-20,0.0011471324034726886,1.0664411961778035
2019-02-21,-0.02850580094740168,1.0661561336151761
2019-02-22,0.011587085556196947,1.0662720200551379
2019-02-25,0.00547847809475274,1.066326806526597
2019-02-26,-9.052061942824074e-05,1.066325901205476
2019-02-27,-0.027235763091064763,1.0660535377141898
2019-02-28,-0.031094559646196965,1.0657425854604001
2019-03-01,-0.020669220199584035,1.06553589588728
2019-03-04,0.003236692178691061,1.065568265675395
2019-03-05,0.007471071232312601,1.0656429816716764
2019-03-06,0.011517798053631978,1.0657581726501646
2019-03-07,0.025669977333056763,1.0660149112259476
2019-03-08,0.022673875041748587,1.066241669156105
2019-03-11,0.01040179622772313,1.0663456917127567
2019-03-12,0.020844888552617423,1.0665541618037926
2019-03-13,-0.0018779212975481364,1.066535381571019
2019-03-14,-0.025805894266472732,1.0662773096321532
2019-03-15,0.0237198468712697,1.0665145302903227
2019-03-18,0.005975622929826616,1.066574289204365
2019-03-19,-0.005444526922896466,1.0665198417108537
2019-03-20,0.031115677032706568,1.0668310570299295
2019-03-21,0.014401474554122854,1.0669750793800739
2019-03-22,0.043074801222050964,1.0674059236073306
2019-03-25,0.020853418860947322,1.0676144892165484
2019-03-26,0.0022755770877269923,1.0676372469040585
2019-03-27,0.025084061898072444,1.0678881115877406
2019-03-28,0.01333519822776014,1.0680214684465175
2019-03-29,0.011389079502403697,1.068135360882318
2019-04-01,-0.04351183465126405,1.0677002732321736
2019-04-02,-0.0028595794636816015,1.0676716753054265
2019-04-03,-0.020736160848398164,1.0674643118737592
2019-04-04,-0.0002956080501716109,1.0674613555787487
2019-04-05,0.010156398488396933,1.0675629257112134
2019-04-08,-0.00032806994943205533,1.0675596449016231
2019-04-09,0.00016905459210734481,1.0675613355882876
2019-04-10,0.01917869560896642,1.0677531426234963
2019-04-11,-0.0033794313431330402,1.0677193479287534
2019-04-12,-0.008730654886819303,1.0676320456103772
2019-04-15,-0.007941501998763999,1.0675526265793809
2019-04-16,-0.020663631564453857,1.067345988877538
2019-04-17,-0.012096402377261973,1.0672250171457631
2019-04-18,0.007075558149235126,1.067295779410456
2019-04-22,-0.011520616365703434,1.0671805700520536
2019-04-23,0.0036492566861384824,1.0672170675352874
2019-04-24,0.021950604807245137,1.0674366012833538
2019-04-25,0.009297055473299195,1.0675295754720855
2019-04-26,0.01654043424877237,1.0676950007792387
2019-04-29,-0.015808546641122214,1.0675369118556788
2019-04-30,-0.01637323767331988,1.0673731575622314
2019-05-01,0.02518213948787864,1.0676249752516507
2019-05-02,-0.016644554642833653,1.067458530919993
2019-05-03,0.014281866182852963,1.0676013609863049
2019-05-06,0.0077537449162739394,1.0676789078679751
2019-05-07,0.006580031398431474,1.067744715838474
2019-05-08,0.01017032621921937,1.067846420354971
2019-05-09,0.0008896010827485569,1.0678553171668623
2019-05-10,0.0011044335011168125,1.0678663621858902
2019-05-13,-0.005767529320253134,1.0678086765029862
2019-05-14,0.01690382033703713,1.067977722073172
2019-05-15,0.016217778931078543,1.0681399190354002
2019-05-16,-0.004179093085988399,1.0680981275749073
2019-05-17,0.0034661869775710306,1.0681327910709113
2019-05-20,-0.015525280896257116,1.0679775345408427
2019-05-21,0.007628598800871072,1.0680538202394612
2019-05-22,0.016552142614747,1.0682193577536734
2019-05-23,0.01580439482613356,1.0683774332884846
2019-05-24,0.015285565135543314,1.068530295851356
2019-05-28,0.006460679162769951,1.0685949113865196
2019-05-29,-0.0025717127477505822,1.068569191912215
2019-05-30,0.030437699547241546,1.0688736007847248
2019-05-31,0.0441955639228428,1.0693156521516642
2019-06-03,0.0033103310591659015,1.0693487637172037
2019-06-04,-0.0008391112895477935,1.0693403724753991
2019-06-05,-0.027527742076766133,1.0690650633536642
2019-06-06,0.009358801719223802,1.0691586493922474
2019-06-07,0.025407293365513117,1.0694127572984133
2019-06-10,-0.014617674366150184,1.0692665846171292
2019-06-11,-0.002750544697567744,1.0692390784386603
2019-06-12,0.0026273453646647664,1.069265354943322
2019-06-13,0.021739273760749425,1.0694827726579423
2019-06-14,-0.0028668083021925533,1.0694541025022835
2019-06-17,-0.0009073126401171852,1.069445029059408
2019-06-18,0.036621098729011765,1.0698112703174623
2019-06-19,0.02338473140636799,1.0700451695380702
2019-06-20,0.022099855036923747,1.0702661934561517
2019-06-21,-0.02205323412985564,1.0700456619434149
2019-06-24,0.012867278806873458,1.0701743460287343
2019-06-25,-0.004514683197269423,1.0701291948935567
2019-06-26,-0.014591978512478444,1.0699832808249976
2019-06-27,0.024979119836225527,1.0702330995593106
2019-06-28,0.006314428398472551,1.070296245713874
2019-07-01,0.018138852908950825,1.070477640396032
2019-07-02,0.015341013387816403,1.070631069671662
2019-07-03,0.027220387771276878,1.0709032934254503
2019-07-05,-0.016307823650619946,1.0707402356988929
2019-07-08,-0.002536267583420792,1.0707148731964564
2019-07-09,0.001472234599859256,1.070729595835405
2019-07-10,-0.01672200430458866,1.0705623494198402
2019-07-11,-0.04936312444030419,1.0700687225795735
2019-07-12,-0.011585227715760527,1.0699528581999236
2019-07-15,0.02787325041211262,1.0702315988116176
2019-07-16,-0.0013016435148582861,1.0702185821894121
2019-07-17,0.01454294204859168,1.0703640344682175
2019-07-18,0.002275114646488864,1.0703867894526535
2019-07-19,0.005638846159296773,1.0704431760410806
2019-07-22,0.01165681407526991,1.0705597541412315
2019-07-23,-0.013394273470271056,1.0704258043193309
2019-07-24,0.01825037868217135,1.070608318815878
2019-07-25,-0.009384344415534561,1.0705144745731943
2019-07-26,0.0071432508469977535,1.0705859085935276
2019-07-29,0.00287013067782956,1.0706146119974362
2019-07-30,-0.0029454672187206655,1.0705851555483081
2019-07-31,0.006767411980490747,1.0706528331094316
2019-08-01,0.06953118157348481,1.071348347753162
2019-08-02,0.021428443841477296,1.0715626507689453
2019-08-05,0.03281527598258163,1.0718908788494041
2019-08-06,0.04771095361953955,1.0723680312659982
2019-08-07,0.0023899351211642723,1.0723919320907154
2019-08-08,0.017192361198168995,1.072563864463368
2019-08-09,-0.004109184065097199,1.0725227726338222
2019-08-12,0.03331824417335628,1.0728560039015418
2019-08-13,0.012535582735986343,1.0729813543688536
2019-08-14,0.03794924795799401,1.0733608884230665
2019-08-15,0.045700311656461275,1.0738179892547453
2019-08-16,-0.0025605293000548696,1.0737923821254352
2019-08-19,-0.027480268955215336,1.0735175835751192
2019-08-20,0.013653224085535405,1.0736541344658106
2019-08-21,0.010664717918763163,1.0737607814960701
2019-08-22,-0.03045304232416843,1.0734562498442064
2019-08-23,0.02618418839174989,1.0737181366376183
2019-08-26,0.00676869758121631,1.0737858259754887
2019-08-27,0.032971782480034156,1.074115587368383
2019-08-28,0.008661779612208289,1.0742022107968272
2019-08-29,0.0010457936358821338,1.0742126689207088
2019-08-30,0.006174131388206668,1.0742744152161257
2019-09-03,-0.017037614196141318,1.0741040207466026
2019-09-04,0.011363823794233884,1.0742176708839186
2019-09-05,-0.026958304666099484,1.0739481158848525
2019-09-06,0.010150051893415559,1.0740496202025394
2019-09-09,-0.04395570175410223,1.0736100820926775
2019-09-10,-0.063468027978581,1.0729754707134287
2019-09-11,-0.008410098030107482,1.0728913687374202
2019-09-12,-0.009200271224829604,1.0727993686788144
2019-09-13,-0.0721923505553851,1.0720774989084139
2019-09-16,-0.00011085830896346481,1.0720763901783685
2019-09-17,0.0121146396114327,1.0721975495652485
