Date,ACWI,AGG,GLD,BSV
2023-04-25,85.47608947753906,89.1030502319336,185.75,68.89939880371094
2023-04-26,85.2593994140625,88.77397918701172,184.74000549316406,68.80968475341797
2023-04-27,86.71965026855469,88.45378875732422,184.75,68.6033935546875
2023-04-28,87.22837829589844,88.9073715209961,184.8000030517578,68.73793029785156
2023-05-01,87.11532592773438,87.99700164794922,183.97000122070312,68.53844451904297
2023-05-02,86.13555145263672,88.85301208496094,187.52000427246094,68.81700897216797
2023-05-03,85.82465362548828,89.24531555175781,189.11000061035156,69.0416259765625
2023-05-04,85.5137710571289,89.13833618164062,190.44000244140625,69.15843200683594
2023-05-05,86.96458435058594,88.85301208496094,187.4600067138672,68.9248275756836
2023-05-08,87.00227355957031,88.36258697509766,187.69000244140625,68.79003143310547
2023-05-09,86.63485717773438,88.28235626220703,189.02000427246094,68.77208709716797
2023-05-10,86.8515396118164,88.85301208496094,188.75,68.96076965332031
2023-05-11,86.63485717773438,89.12047576904297,187.1300048828125,69.07759094238281
2023-05-12,86.3899154663086,88.62117767333984,186.80999755859375,68.91585540771484
2023-05-15,86.98343658447266,88.39824676513672,187.2100067138672,68.87989044189453
2023-05-16,86.28628540039062,88.19316101074219,184.8699951171875,68.79904174804688
2023-05-17,87.09648132324219,88.05941772460938,184.22999572753906,68.65525817871094
2023-05-18,87.52984619140625,87.64928436279297,181.83999633789062,68.4935531616211
2023-05-19,87.58637237548828,87.45311737060547,183.63999938964844,68.4126968383789
2023-05-22,87.71825408935547,87.37284851074219,183.2100067138672,68.4126968383789
2023-05-23,86.61602020263672,87.4709243774414,183.42999267578125,68.42167663574219
2023-05-24,85.81523132324219,87.2480239868164,181.9499969482422,68.3318099975586
2023-05-25,86.16381072998047,86.92703247070312,180.1999969482422,68.09822082519531
2023-05-26,87.29431915283203,86.99834442138672,180.9199981689453,68.07123565673828
2023-05-30,86.93631744384766,87.57794952392578,182.0399932861328,68.31383514404297
2023-05-31,86.3145523071289,87.8900146484375,182.32000732421875,68.4126968383789
2023-06-01,87.34142303466797,88.1563949584961,183.75999450683594,68.5351333618164
2023-06-02,88.64151000976562,87.6915512084961,181.0500030517578,68.2920150756836
2023-06-05,88.40599060058594,87.6826171875,182.13999938964844,68.34607696533203
2023-06-06,88.82994079589844,87.78987121582031,182.33999633789062,68.28303527832031
2023-06-07,88.35694122314453,87.32501220703125,180.14999389648438,68.1659927368164
2023-06-08,88.99459075927734,87.78987121582031,182.52999877929688,68.3010482788086
2023-06-09,89.11830139160156,87.58428955078125,182.0399932861328,68.15701293945312
2023-06-12,89.76546478271484,87.73623657226562,181.8800048828125,68.2380599975586
2023-06-13,90.46022033691406,87.32501220703125,180.5399932861328,68.08499145507812
2023-06-14,90.6791000366211,87.40548706054688,180.63999938964844,68.03097534179688
2023-06-15,91.70696258544922,88.01338958740234,181.91000366210938,68.24702453613281
2023-06-16,91.44047546386719,87.73623657226562,181.6300048828125,68.12101745605469
2023-06-20,90.60296630859375,87.89717102050781,179.75,68.18402099609375
2023-06-21,90.28890228271484,88.04022979736328,179.49000549316406,68.20201873779297
2023-06-22,90.30793762207031,87.58428955078125,177.7100067138672,68.07601165771484
2023-06-23,89.37525939941406,87.84355163574219,178.1999969482422,68.12101745605469
2023-06-26,89.22299194335938,87.95079040527344,178.50999450683594,68.21101379394531
2023-06-27,90.1651840209961,87.78095245361328,177.69000244140625,68.09400939941406
2023-06-28,90.15567779541016,88.04022979736328,177.27999877929688,68.20201873779297
2023-06-29,90.30793762207031,87.36077117919922,177.08999633789062,67.98597717285156
2023-06-30,91.30723571777344,87.56639862060547,178.27000427246094,68.03097534179688
2023-07-03,91.52613830566406,87.46330261230469,178.47000122070312,67.93806457519531
2023-07-05,91.07882690429688,87.0689468383789,177.83999633789062,67.83883666992188
2023-07-06,89.95580291748047,86.50425720214844,177.30999755859375,67.676513671875
2023-07-07,90.13662719726562,86.52217864990234,178.63999938964844,67.7486801147461
2023-07-10,90.36504364013672,86.76416778564453,178.77999877929688,67.91102600097656
2023-07-11,91.07882690429688,86.95242309570312,179.4499969482422,67.93806457519531
2023-07-12,92.17330169677734,87.66049194335938,181.8800048828125,68.20868682861328
2023-07-13,93.22016906738281,88.20728302001953,182.00999450683594,68.48826599121094
2023-07-14,92.96321868896484,87.7859878540039,181.42999267578125,68.25377655029297
2023-07-17,93.20114135742188,87.88459777832031,181.55999755859375,68.31688690185547
2023-07-18,93.72459411621094,87.956298828125,183.63999938964844,68.33495330810547
2023-07-19,93.83879089355469,88.22518920898438,183.6699981689453,68.38907623291016
2023-07-20,93.21066284179688,87.76807403564453,182.74000549316406,68.23575592041016
2023-07-21,93.25824737548828,87.830810546875,182.17999267578125,68.24475860595703
2023-07-24,93.59134674072266,87.66947174072266,181.39999389648438,68.17257690429688
2023-07-25,93.8958969116211,87.57088470458984,182.41000366210938,68.13651275634766
2023-07-26,94.01961517333984,87.8576889038086,183.3000030517578,68.26278686523438
2023-07-27,93.42955017089844,87.10477447509766,180.4199981689453,68.0733871459961
2023-07-28,94.4098129272461,87.44540405273438,181.86000061035156,68.17257690429688
2023-07-31,94.59063720703125,87.55294036865234,182.35000610351562,68.26278686523438
2023-08-01,93.9339599609375,86.97325897216797,180.4600067138672,68.12449645996094
2023-08-02,92.38267517089844,86.76652526855469,179.60000610351562,68.15160369873047
2023-08-03,92.16377258300781,86.18233489990234,179.5399932861328,68.09736633300781
2023-08-04,91.97344207763672,86.8923568725586,180.19000244140625,68.33240509033203
2023-08-07,92.59204864501953,86.91033935546875,179.77999877929688,68.35951232910156
2023-08-08,92.05909729003906,87.11707305908203,178.63999938964844,68.42281341552734
2023-08-09,91.66888427734375,87.17996978759766,177.7899932861328,68.37759399414062
2023-08-10,91.81165313720703,86.61375427246094,177.60000610351562,68.27815246582031
2023-08-11,91.46903228759766,86.34410095214844,177.60000610351562,68.16062927246094
2023-08-14,91.64985656738281,86.28118896484375,177.05999755859375,68.07025909423828
2023-08-15,90.52684020996094,86.0475082397461,176.58999633789062,68.07025909423828
2023-08-16,89.83207702636719,85.84080505371094,175.57000732421875,67.98888397216797
2023-08-17,89.24202728271484,85.75094604492188,175.3000030517578,68.0431137084961
2023-08-18,89.20394897460938,85.93966674804688,175.3300018310547,68.07925415039062
2023-08-21,89.67029571533203,85.50823974609375,175.80999755859375,67.98888397216797
2023-08-22,89.47042846679688,85.59812927246094,176.10000610351562,67.94369506835938
2023-08-23,90.52684020996094,86.41600036621094,177.88999938964844,68.14253997802734
2023-08-24,89.37525939941406,86.2182846069336,177.85000610351562,68.10639953613281
2023-08-25,89.9177474975586,86.16436004638672,177.6199951171875,68.03407287597656
2023-08-28,90.61248779296875,86.35310363769531,178.1300048828125,68.09736633300781
2023-08-29,91.89729309082031,86.91033935546875,179.8699951171875,68.31431579589844
2023-08-30,92.1257095336914,86.87439727783203,180.32000732421875,68.30526733398438
2023-08-31,91.84019470214844,87.0002212524414,180.02000427246094,68.40470886230469
2023-09-01,92.09716033935547,86.54962158203125,180.11000061035156,68.3331527709961
2023-09-05,91.56419372558594,86.08099365234375,178.63999938964844,68.20630645751953
2023-09-06,91.03125,85.9998779296875,177.8300018310547,68.08851623535156
2023-09-07,90.6886215209961,86.27027130126953,178.02000427246094,68.23347473144531
2023-09-08,90.72669982910156,86.3153076171875,178.0800018310547,68.22444152832031
2023-09-11,91.5071029663086,86.21617889404297,178.41000366210938,68.21534729003906
2023-09-12,91.0693130493164,86.24320983886719,177.49000549316406,68.17911529541016
2023-09-13,91.09786224365234,86.36939239501953,177.0800018310547,68.25159454345703
2023-09-14,91.93537139892578,86.2522201538086,177.1699981689453,68.22444152832031
2023-09-15,91.19303131103516,86.05396270751953,178.33999633789062,68.18817138671875
2023-09-18,91.09786224365234,86.18013000488281,179.38999938964844,68.18817138671875
2023-09-19,90.89801025390625,85.92780303955078,179.22000122070312,68.09757232666016
2023-09-20,90.30793762207031,85.88273620605469,179.35000610351562,68.03412628173828
2023-09-21,88.81375122070312,85.29696655273438,178.0500030517578,67.98884582519531
2023-09-22,88.75664520263672,85.65744018554688,178.6199951171875,68.11569213867188
2023-09-25,88.870849609375,84.98158264160156,177.6999969482422,68.06134033203125
2023-09-26,87.5765151977539,84.87342071533203,176.27999877929688,68.03412628173828
2023-09-27,87.61459350585938,84.57601928710938,174.10000610351562,67.92543029785156
2023-09-28,88.15707397460938,84.82836151123047,173.22999572753906,68.05228424072266
2023-09-29,87.90962982177734,84.74723815917969,171.4499969482422,68.10663604736328
2023-10-02,87.5194320678711,84.15716552734375,169.64999389648438,67.96314239501953
2023-10-03,86.34882354736328,83.49752044677734,169.16000366210938,67.81787109375
2023-10-04,86.71997833251953,84.08485412597656,169.13999938964844,67.99038696289062
2023-10-05,86.93887329101562,84.13906860351562,168.8300018310547,68.09938049316406
2023-10-06,88.01431274414062,83.81378173828125,169.6999969482422,68.008544921875
2023-10-09,88.32837677001953,84.6812973022461,172.82000732421875,68.29914855957031
2023-10-10,89.07070922851562,84.59996032714844,172.52999877929688,68.2628402709961
2023-10-11,89.47994995117188,84.988525390625,173.7899932861328,68.25376892089844
2023-10-12,88.79472351074219,84.2565689086914,173.25999450683594,68.12659454345703
2023-10-13,88.2903060913086,84.61803436279297,178.8300018310547,68.18111419677734
2023-10-16,89.0992660522461,84.14813995361328,177.9600067138672,68.09030151367188
2023-10-17,89.13733673095703,83.54267120361328,178.2899932861328,67.87234497070312
2023-10-18,87.8620376586914,83.15411376953125,180.8699951171875,67.78153991699219
2023-10-19,87.0721206665039,82.83783721923828,183.08999633789062,67.84510803222656
2023-10-20,86.03475189208984,83.13603210449219,183.58999633789062,68.008544921875
2023-10-23,85.9681396484375,83.46135711669922,182.97000122070312,68.09938049316406
2023-10-24,86.59626770019531,83.7595443725586,182.9499969482422,68.08120727539062
2023-10-25,85.49227905273438,83.13603210449219,183.72000122070312,67.96314239501953
2023-10-26,84.61670684814453,83.69630432128906,184.00999450683594,68.16293334960938
2023-10-27,84.3121566772461,83.669189453125,186.14999389648438,68.22649383544922
2023-10-30,85.29241943359375,83.47039031982422,185.10000610351562,68.14478302001953
2023-10-31,85.67310333251953,83.41616821289062,184.08999633789062,68.12659454345703
2023-11-01,86.52964782714844,84.33792877197266,183.50999450683594,68.41429901123047
2023-11-02,88.24272918701172,84.84552001953125,184.1199951171875,68.45069885253906
2023-11-03,89.26106262207031,85.36214447021484,184.7899932861328,68.6965103149414
2023-11-06,89.33719635009766,84.93616485595703,183.35000610351562,68.55087280273438
2023-11-07,89.28961181640625,85.38932800292969,182.58999633789062,68.63276672363281
2023-11-08,89.27058410644531,85.67935943603516,180.77000427246094,68.65097045898438
2023-11-09,88.73760986328125,84.96334838867188,181.49000549316406,68.46891021728516
2023-11-10,89.75593566894531,85.16275024414062,179.50999450683594,68.46891021728516
2023-11-13,89.77498626708984,85.1536865234375,180.50999450683594,68.51441955566406
2023-11-14,91.73551177978516,86.22322082519531,182.1199951171875,68.91500091552734
2023-11-15,91.92584228515625,85.68843841552734,181.63999938964844,68.7602310180664
2023-11-16,91.8592300415039,86.15975952148438,183.69000244140625,68.92408752441406
2023-11-17,92.26847076416016,86.33195495605469,183.6699981689453,68.90589141845703
2023-11-20,92.91563415527344,86.46792602539062,183.3699951171875,68.92408752441406
2023-11-21,92.66819763183594,86.55854797363281,185.35000610351562,68.9878158569336
2023-11-22,92.9251480102539,86.64012145996094,184.55999755859375,68.9878158569336
2023-11-24,93.15355682373047,86.2413330078125,185.52000427246094,68.92408752441406
2023-11-27,92.90612030029297,86.73076629638672,186.77000427246094,69.0606460571289
2023-11-28,93.05838012695312,87.1114501953125,189.25999450683594,69.26093292236328
2023-11-29,93.04886627197266,87.53744506835938,189.5399932861328,69.41569519042969
2023-11-30,93.28679656982422,87.24739837646484,188.75,69.3428726196289
2023-12-01,93.9815444946289,88.01457214355469,192.00999450683594,69.60293579101562
2023-12-04,93.4010009765625,87.67826080322266,187.86000061035156,69.47521209716797
2023-12-05,93.22016906738281,88.2599868774414,187.14999389648438,69.60293579101562
2023-12-06,93.03935241699219,88.48722839355469,187.83999633789062,69.60293579101562
2023-12-07,93.63893127441406,88.51448822021484,188.14999389648438,69.67597961425781
2023-12-08,93.94347381591797,88.0691146850586,185.63999938964844,69.466064453125
2023-12-11,94.27658081054688,88.07820129394531,183.58999633789062,69.466064453125
2023-12-12,94.58112335205078,88.341796875,183.49000549316406,69.52993774414062
2023-12-13,95.88497161865234,89.45074462890625,187.6300048828125,69.99535369873047
2023-12-14,96.50358581542969,90.17269134521484,188.72999572753906,70.1778793334961
2023-12-15,96.09435272216797,89.9630355834961,187.0,70.09577178955078
2023-12-18,96.52262115478516,89.78071594238281,187.85000610351562,70.07749938964844
2023-12-19,97.21736907958984,89.89010620117188,189.1300048828125,70.09577178955078
2023-12-20,95.8646240234375,90.21826934814453,188.10000610351562,70.24177551269531
2023-12-21,97.0655746459961,90.20915222167969,189.42999267578125,70.2873764038086
2023-12-22,97.20968627929688,90.09066009521484,190.27000427246094,70.33769989013672
2023-12-26,97.68045806884766,90.27296447753906,191.72000122070312,70.29196166992188
2023-12-27,97.95907592773438,90.8472671508789,192.58999633789062,70.4749526977539
2023-12-28,97.95907592773438,90.64669799804688,191.47000122070312,70.42005920410156
2023-12-29,97.77652740478516,90.4735107421875,191.1699981689453,70.46577453613281
2024-01-02,96.940673828125,90.0450668334961,190.72000122070312,70.30113220214844
2024-01-03,96.17205810546875,90.09066009521484,189.1300048828125,70.31941223144531
2024-01-04,96.0663833618164,89.72601318359375,189.32000732421875,70.22793579101562
2024-01-05,96.1528549194336,89.516357421875,189.35000610351562,70.17301940917969
2024-01-08,97.30575561523438,89.85363006591797,187.8699951171875,70.28282928466797
2024-01-09,96.86380767822266,89.83543395996094,187.92999267578125,70.31941223144531
2024-01-10,97.31536865234375,89.66220092773438,187.5,70.29196166992188
2024-01-11,97.267333984375,90.17269134521484,187.8699951171875,70.50239562988281
2024-01-12,97.46908569335938,90.3367691040039,189.7100067138672,70.66706848144531
2024-01-16,96.61400604248047,89.66220092773438,187.91000366210938,70.51155853271484
2024-01-17,95.87422943115234,89.41606903076172,185.83999633789062,70.32855987548828
2024-01-18,96.71009063720703,89.33403015136719,187.3699951171875,70.36515808105469
2024-01-19,97.68045806884766,89.35224151611328,187.92999267578125,70.31027221679688
